bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-087_T2w	1.3786166666666668	0.6319297693261393	0.605	87.6483	5.473466613333334	5.19566	5.9052441600000005	5.31949568	0.26776154989829076	0.3183504116857208	0.4138880384159883	0.9551522135734558	0.4025797635316849	0.0	0.0011724435193124342	7.189161557081816	7.079892180143446	7.125866901994453	360	512	512	1.7828683430468268	3.1925215704522922	3.692915925755257	6.103357863766653	8.394205534928707	6.077622838600979	6.395585169469491	4.714927134878787	0.5	0.48828125	0.48828125	15.5893	0.0	47.2166	0.0	30042502.0	0.0	406.0	144.2295	-1.0828	1463.0054	1792.3335	1848.0	3457842.667286679	134.0	3409.0	1036.5318	9.6625	260.8849	1354.0374	1338.0	4111141.5626825667	743.0	2088.0	419.1044	72.6293	152.7001	1044.634	1038.0	5344903.774488975	798.0	1308.0	170.0703	0.2123103860916928	0.4500041501714079	0.49034389277377227	0.2789570218377288
sub-088_T2w	1.0757982658959537	0.7574714212826724	0.5941	131.9902	5.701952639999999	5.46392	6.01962496	5.62231296	0.2658524432396513	0.3341433429927218	0.40000421376762696	0.9862702786922455	0.4219068080186843	0.0	0.001800741617588222	7.019484915394775	6.91344830923651	6.960166365187486	360	512	512	1.6681631724310033	3.5342130662444258	3.6293662815179637	5.685722605878462	8.134234435957238	6.663098671849881	6.602597417481829	5.01045914463837	0.5	0.48828125	0.48828125	13.4577	0.0	54.5221	0.0	30186307.0	0.0	386.0	137.1607	-1.245	1638.9062	1707.5433	1703.0	3512695.0408247216	141.0	3340.0	1020.8832	13.3442	208.4323	1403.4793	1395.0	4415019.284953732	798.0	2076.0	394.713	52.9925	163.7939	1055.9953	1049.0	5285235.677687271	784.0	1346.0	184.4972	0.2263062538112842	0.4746684320624021	0.5125389795559991	0.2716597292663494
sub-089_T2w	1.3734638888888888	0.6315871061805735	0.5811	73.1116	5.709369386666666	5.6308	6.08647168	5.4108364799999995	0.2616419453450915	0.3181324247746283	0.4202256298802802	0.9369961619377136	0.3624821186065673	0.0	0.0021737694246663584	7.311247514120807	7.221418867123926	7.287361811491927	360	512	512	1.7551281752178483	2.6545856291244796	3.4830445151774256	6.039419741189949	8.914861813870404	6.825288508100123	6.935951268841851	5.067703484555028	0.5	0.48828125	0.48828125	10.7343	0.0	55.1813	0.0	31363412.0	0.0	385.0	134.1893	-1.1991	1640.2879	1800.3521	1826.0	3312708.5860495633	141.0	3438.0	1040.3797	3.2048	340.978	1436.7453	1398.0	4027947.482433168	629.0	2378.0	526.6358	57.2855	153.469	1044.41	1038.0	5320572.931631454	793.0	1311.0	171.8708	0.2284418879220826	0.43582499778830996	0.48621624372659733	0.2858680681674898
sub-08_T2w	1.342160396039604	0.66023666109896	0.5944	396.5637	5.67251344	5.38574	6.09302528	5.538775040000001	0.28081819812188114	0.31214092079234507	0.4070408810857738	0.9497313499450684	0.5182258933782578	0.0	0.0008105888611396949	6.992732059957326	6.886162286262897	6.932117319474362	360	512	512	1.7715739313364511	3.194890854017037	3.7046492576539074	6.147482987608234	13.64683001633201	9.68344214988665	10.271417272930742	7.483979652573565	0.5	0.48828125	0.48828125	28.7365	0.0	23.0981	0.0	33142628.0	0.0	113.0	90.2522	-1.1303	1426.159	1789.5776	1880.0	3727399.3544920636	122.0	3467.0	1061.2031	8.9324	253.0316	1352.4622	1334.0	4143156.940872375	748.0	2090.0	417.5416	45.9296	153.643	1037.4566	1031.0	5402797.70883116	790.0	1304.0	167.7109	0.20498679670859268	0.4482994985076065	0.4976680886755039	0.27910555387523855
sub-090_T2w	1.2774250773993807	0.6669990786633863	0.5784	307.5634	5.072850026666667	4.87828	5.46924544	4.87102464	0.2765597143893611	0.3262300151491391	0.3972102704614998	0.9852398633956909	0.3460216522216797	0.0	0.0011481536923619706	7.790233383703397	7.6863741239042955	7.7373838264572	360	512	512	1.4900945271751929	3.181195391677386	3.5274767037463928	5.911140192386599	10.358593843542883	9.292071954889819	8.929898896868048	7.139030892171446	0.5	0.48828125	0.48828125	13.1188	0.0	36.4485	0.0	33778618.0	0.0	288.0	98.2838	-1.5261	1749.6628	1613.4654	1554.0	3294240.7625116818	116.0	3332.0	1042.8867	7.4562	250.4839	1407.4928	1394.0	3885888.500543082	757.0	2182.0	438.2	56.2449	162.1244	1079.0855	1071.0	4731369.741004111	815.0	1365.0	181.1833	0.21175805330036748	0.46396704091918944	0.4972596241231514	0.2916837289624494
sub-091_T2w	0.9144942249240122	0.9685086184484225	0.6204	523.0638	5.391209866666666	5.35978	5.732863999999999	5.0809856	0.26398761558600775	0.3505147407176758	0.38549764369631656	1.011529564857483	0.4136889457702637	0.0	0.001518791550494457	7.068948896705377	6.974630629829303	7.011251077141264	360	512	512	1.5087372559113184	4.95579937055748	4.436262832109424	6.844251869859475	9.51366309766353	9.068315232169105	8.508941101596395	6.944844974956552	0.5	0.48828125	0.48828125	19.6755	0.0	30.1759	0.0	30031369.0	0.0	273.0	101.5036	-1.3653	1578.2531	1514.6554	1474.0	3469603.2248872593	110.0	3240.0	976.9758	20.0619	165.9726	1409.1983	1405.0	4606833.817052096	950.0	1874.0	283.5062	84.2626	134.896	1082.3021	1076.0	5066615.965245579	852.0	1329.0	157.2122	0.2138328443643713	0.4849268118779524	0.503963085620756	0.28916891149247254
sub-094_T2w	1.699454268292683	0.5356344434364555	0.595	118.8433	5.383918666666666	5.06798	5.989888	5.093888	0.25400581742806394	0.3136125588372201	0.432381623734716	0.9488032758235931	0.4790339291095733	0.0	0.0019716675060836267	7.115093022707298	7.0191706045008075	7.090257251834933	360	512	512	2.100760890659331	2.3861402195940316	3.5266440740373084	6.093031111858563	9.835566070896505	6.431309741468279	7.050551197513857	4.884777780176788	0.5	0.48828125	0.48828125	13.4552	0.0	49.3864	0.0	35049080.0	0.0	394.0	138.9462	-0.0747	1054.875	1946.5321	2086.0	3302566.8728730343	164.0	3406.0	992.9734	2.2677	395.7439	1411.2204	1364.0	4077569.790408729	481.0	2478.0	571.6344	49.5244	161.6771	1042.52	1036.0	5621797.333006894	793.0	1312.0	170.0303	0.23924400670732263	0.43906930974323477	0.49569085045227484	0.28208745924485357
sub-095_T2w	2.1261995884773666	0.49335846048206705	0.5916	424.6266	5.84571872	5.55652	6.25133568	5.72930048	0.25409906812078575	0.3263034087106352	0.41959752316857907	0.9608993530273438	0.5834940254688261	0.0	0.001746540423226013	7.107922821428191	6.984300548441522	7.043539521043082	360	512	512	1.9886959097620294	2.818672434950795	3.744312093403687	6.425567935498235	11.176203924354953	7.333663709125699	8.14787512904434	5.9337577536523725	0.5	0.48828125	0.48828125	16.6674	0.0	34.3799	0.0	31955650.0	0.0	303.0	113.7206	-0.6521	1083.9614	1826.7818	1940.0	3314739.6230249554	139.0	3365.0	975.5135	3.4194	365.3578	1280.26	1273.0	4256650.156100163	549.0	2064.0	451.631	30.3106	151.3087	1034.7771	1030.0	5473678.223443458	791.0	1291.0	160.2971	0.2403586345454382	0.4520708562341542	0.4987178332448695	0.288817430574137
sub-096_T2w	0.8663374345549738	1.0261868587210294	0.6331	99.3081	5.145778186666667	4.9501	5.58538752	4.90184704	0.26652726554868406	0.3543595971753402	0.3791131372759757	1.0317872762680054	0.45825484991073595	0.0	0.001177865694859798	8.222432994069782	8.13639157027654	8.17260663057327	360	512	512	1.346718848464236	4.86847449547367	4.19373975960497	6.366025934877003	6.715413356374905	7.220663594290621	6.42763328558796	5.346822906098354	0.5	0.48828125	0.48828125	12.7358	0.0	44.8526	0.0	30156286.0	0.0	410.0	133.5557	-1.4606	1677.0233	1411.8569	1369.0	3017073.988058597	92.0	3188.0	1016.5446	15.5824	180.8776	1472.5227	1472.0	4011331.1516391695	973.0	1967.0	302.3534	57.4212	150.0633	1099.0961	1090.0	4291539.864230906	852.0	1373.0	171.2214	0.21537032144369828	0.5014172021429323	0.5211904858499495	0.29005521191643974
sub-097_T2w	0.9764138972809667	0.8549549484655947	0.6436	167.0111	5.1538136	4.81778	5.56908544	5.07457536	0.27314628528494317	0.34031635185039893	0.38653736286465795	0.9979361891746521	0.5709084808826447	0.0	0.0015337981013965698	6.834256029109438	6.735726551782801	6.77158369891962	360	512	512	1.4002026483380439	4.1839670552328645	3.9393971546035167	6.234021760239641	7.7978206718613485	8.21980639419531	7.423382636550933	6.252520843596143	0.5	0.48828125	0.48828125	18.3482	0.0	34.6425	0.0	28171687.0	0.0	322.0	110.2281	-1.6369	1592.6335	1358.7651	1312.0	3704782.220441185	88.0	2932.0	937.0071	9.7305	172.8992	1382.0785	1383.0	4615834.216253442	857.0	1932.0	330.5475	37.4475	150.2938	1060.3705	1052.0	5242746.567039426	811.0	1335.0	168.7514	0.21225966454422632	0.48997201731236906	0.5052849785878523	0.3165983685122009
sub-098_T2w	0.7808421052631579	1.204093521280311	0.6361	249.2452	5.093454346666667	4.9037	5.52159232	4.85507072	0.27596733146716873	0.35849642648663504	0.3655362420461963	1.017180323600769	0.2925604701042175	0.0	0.0014675112077946837	8.15147055557371	8.082783920987284	8.123046600451328	360	512	512	1.1571868883093124	4.7425238951334014	3.9855182080733846	6.05684384077744	6.739793193281826	8.762848861580352	7.203642973582316	6.108286865884772	0.5	0.48828125	0.48828125	24.6835	0.0	32.5267	0.0	25682108.0	0.0	314.0	117.2283	-1.1384	1545.2491	1318.7492	1206.0	3148935.9988936093	102.0	3241.0	1042.1824	10.9645	214.8159	1563.0915	1568.0	4090637.456385964	1004.0	2092.0	330.6256	50.3604	156.0841	1108.8309	1093.0	4170965.5463929186	855.0	1411.0	180.457	0.20951217198468694	0.5135274204619006	0.5349260163124099	0.28013368018730733
sub-09_T2w	1.4664741007194244	0.5998107448897788	0.6027	446.0385	5.30208512	5.01792	5.86016768	5.028167679999999	0.2723861979407751	0.31091495042308737	0.4166988516361376	0.9752366542816162	0.47622160911560063	0.0	0.0009833231347667688	7.251975872200854	7.1530638537738565	7.204090779860433	360	512	512	1.657381146804027	3.0359173270092508	3.792139093619743	6.683118807045951	11.743566949612989	9.482383251240302	9.560187421506889	7.454612063667375	0.5	0.48828125	0.48828125	25.5167	0.0	23.9016	0.0	34828448.0	0.0	168.0	89.8168	-1.3438	1563.7712	1614.9814	1610.0	3482452.911310697	112.0	3142.0	971.4119	4.509	266.1337	1329.6239	1300.0	3975042.356978466	713.0	2119.0	428.2066	53.9464	141.5461	1025.9524	1022.0	5327487.736128287	798.0	1264.0	152.9226	0.21563140255757035	0.44434922938215965	0.4996675086816122	0.30441294900410154
sub-100_T2w	1.3936368078175896	0.6299953520838038	0.5603	182.5009	5.748438026666666	5.4781	6.306488320000001	5.46072576	0.26909859270390113	0.3189107336271177	0.4119906736689812	0.9198253750801086	0.30333890914916983	0.0	0.001221592658309826	8.596882109914498	8.491656573898252	8.547835369689212	360	512	512	1.6876904587202748	3.0278592420918318	3.7164775935748153	6.433883079912339	10.328637897916035	7.615038450187685	7.941047272727272	5.879465470078094	0.5	0.48828125	0.48828125	8.2585	0.0	48.5065	0.0	28820773.0	0.0	347.0	115.885	-1.2138	1638.6069	1779.5288	1827.0	2911572.7713002674	134.0	3622.0	1082.5443	7.1439	285.3247	1373.1829	1347.0	3450526.43781681	725.0	2163.0	444.8687	80.1071	142.5218	1046.9981	1040.0	4457625.792209763	813.0	1299.0	161.6442	0.21674328995494105	0.43935842245023027	0.4832162170123336	0.27327062153104653
sub-101_T2w	1.3033967963386728	0.7044799810736835	0.5855	251.3649	6.175078720000001	5.9302	6.65049088	5.944545280000001	0.2558723638716864	0.3168363425818365	0.42729129354647716	0.9076258540153503	0.47360408306121826	0.0	0.0011871334931945355	7.459888858222982	7.381183691962496	7.451264085309719	360	512	512	1.8793824039780649	2.5645423958141427	3.3823277249466686	5.703058375047799	9.736078720708585	7.388053591443995	7.444552426826159	5.209524968325894	0.5	0.48828125	0.48828125	9.4283	0.0	49.5358	0.0	29309409.0	0.0	403.0	131.4165	-1.068	1574.6003	1861.5358	1953.0	3171734.7146366695	145.0	3474.0	1039.171	1.8203	398.3002	1551.3373	1482.0	3927430.1117148786	715.0	2509.0	577.8808	38.2034	171.2842	1051.9215	1045.0	5296604.168174237	783.0	1342.0	183.235	0.23546344828085988	0.4231785698313586	0.47592244607725204	0.2834451711524978
sub-102_T2w	1.152787632508834	0.7220595228182093	0.6044	79.8609	5.267266773333334	5.44744	5.471743999999999	4.88261632	0.27294140982395376	0.3330796481750356	0.39397894200101063	0.9739143252372742	0.3786763846874237	0.0	0.0013712951079977863	8.340745648173025	8.228816856642425	8.267193938536131	360	512	512	1.5376638838401735	4.106883470617538	4.012678380728595	6.3934877877280725	7.068441025491284	6.432376981925423	6.193255161036003	5.078947475691301	0.5	0.48828125	0.48828125	7.6966	0.0	56.3949	0.0	26402714.0	0.0	399.0	136.988	-1.5226	1611.6696	1515.6326	1478.0	3045566.5015158635	117.0	3093.0	961.1982	14.4757	181.2342	1350.7294	1345.0	3716607.9689881895	839.0	1906.0	327.4989	57.5301	145.0047	1066.2415	1062.0	4396141.533946291	819.0	1324.0	166.1065	0.21252861330438874	0.48101482916374194	0.51171580805137	0.31567721325569753
sub-103_T2w	1.1162325499412455	0.9096899827851265	0.5722	296.1412	5.469665760000001	5.13146	5.9148288	5.36270848	0.23839021619989512	0.3165326759732245	0.4450771078268805	0.9664452075958252	0.32511603832244873	0.0	0.0011225636922944716	7.371963025896682	7.350791580876796	7.415394953514662	360	512	512	1.2074283486906077	2.062814141460466	3.1094130998795415	6.057996809487551	5.989083937756766	9.043854023466976	6.65882059692667	4.943523829556269	0.5	0.48828125	0.48828125	14.706	0.0	47.3154	0.0	28267684.0	0.0	382.0	135.9698	1.2345	1488.4175	1381.2392	1243.0	2981633.6824409207	116.0	3224.0	1029.4605	-0.6244	792.5142	1974.828	1877.0	3958990.0261827074	482.0	3433.0	909.9219	51.8166	157.3997	1038.1175	1026.0	5566742.281349549	798.0	1314.0	169.3629	0.2394304132468434	0.40498662616032133	0.4705090177246996	0.2673840998430375
sub-104_T2w	0.9708711627906977	0.8199858583679767	0.5951	270.9127	5.72636816	5.39182	6.3159296000000005	5.47135488	0.2694624161948214	0.33559973198517146	0.39493785182000707	0.977510929107666	0.35721020698547346	0.0	0.003482003969255316	7.32267925990724	7.217477949326601	7.2670882602253055	360	512	512	1.630256445178325	3.295331703368438	3.3268033892285502	5.0548220191388875	10.588644738964648	7.750030238065737	7.964457952162416	5.554698879456865	0.5	0.48828125	0.48828125	12.2877	0.0	44.0643	0.0	32622866.0	0.0	383.0	128.3217	-1.0218	1727.8369	2054.4152	2074.0	3417719.01220493	130.0	4379.0	1272.1923	16.9426	235.0263	1525.0471	1518.0	4256569.805517251	842.0	2305.0	460.6516	60.488	182.4483	1105.0283	1088.0	5009183.187271339	808.0	1455.0	215.24	0.21316925600983302	0.4612348834419915	0.49446003992516063	0.22865713367480633
sub-105_T2w	1.1326106109324758	0.755346267652422	0.6091	595.6218	4.73067824	4.57178	5.11391744	4.5063372799999994	0.2630218198742572	0.33067635911537535	0.4063018210103673	0.9936259090900421	0.2941706448793411	0.0	0.001285523648004732	8.040275848484534	7.935058533308072	7.97974276352293	360	512	512	1.600633615493945	3.7290048870560444	4.0144636950773185	6.713752582681964	11.771525471123008	9.95551262954226	9.810810411089612	7.705393132603567	0.5	0.48828125	0.48828125	26.7274	0.0	22.3664	0.0	44579942.0	0.0	133.0	90.5496	-1.3239	1669.4207	1669.666	1627.0	3042241.3547639363	120.0	3316.0	1016.4723	9.9768	208.6706	1386.312	1376.0	3824767.4479041407	833.0	2023.0	368.9992	56.0668	143.5713	1072.142	1065.0	4699489.202015867	839.0	1324.0	158.6296	0.21137042890218044	0.4626136255592653	0.49991260730026316	0.2846884038923829
sub-106_T2w	1.157808445945946	0.7286732977205096	0.6268	98.6887	5.7833199466666665	5.47754	6.27462144	5.597798399999999	0.2703841464489444	0.3350590584669796	0.394556795084076	0.9894265532493591	0.7896813392639159	0.0	0.001423042542965134	6.823120995971317	6.709040342184001	6.74730898093828	360	512	512	1.4904809781586068	3.9321824062523536	3.8701922903705905	6.187913486700811	7.796625104081277	7.199324333395728	6.876887634176096	5.6347134650512825	0.5	0.48828125	0.48828125	13.4433	0.0	41.27	0.0	29853163.0	0.0	372.0	123.9416	-1.5193	1663.9933	1515.5474	1475.0	3676155.0235500317	103.0	3104.0	989.6133	13.6468	190.1258	1363.5701	1362.0	4555478.037991823	827.0	1949.0	346.3725	55.2335	152.5855	1073.3275	1066.0	5364411.9426876595	820.0	1345.0	172.2713	0.2225874417903723	0.48509632551346454	0.5109161116274831	0.2968400872017826
sub-107_T2w	1.4911483582089553	0.5766303420245203	0.5581	284.8946	6.064048746666667	5.909	6.36188672	5.9212595199999996	0.2610167004138956	0.29814913029544166	0.44083416929066277	0.9094749689102173	0.30791909694671626	0.0	0.001052838423883057	7.463935211515285	7.373343530158733	7.4382230800988145	360	512	512	2.4090366688958618	2.5013076229662583	3.84611958055248	6.62801444979532	12.13859177332108	7.054554400856392	8.17169791301547	5.321947564868935	0.5	0.48828125	0.48828125	9.2008	0.0	49.765	0.0	30869845.0	0.0	375.0	126.6708	1.151	678.6999	2105.0417	2347.0	3245350.8828366986	219.0	3535.0	974.2482	2.8796	356.0049	1428.0455	1364.0	3707036.912530805	640.0	2480.0	545.3147	77.1116	143.5298	1036.3494	1029.0	5481111.2017868105	813.0	1280.0	155.2501	0.21713792757829348	0.4107529785257376	0.4783448596829618	0.2720225157985366
sub-10_T2w	1.3445300254452928	0.6335548982196735	0.5806	71.7098	6.101592373333333	6.17562	6.47901184	5.650145279999999	0.25860176028150295	0.3091542937960886	0.4322439459224084	0.9161416292190552	0.3772427439689636	0.0	0.001641622840407437	7.229614729154759	7.143654754669166	7.2113509383695655	360	512	512	1.9735060215220417	2.4734831501753054	3.4520821836228257	5.909257379171129	9.941851627846088	6.861075436662939	7.260346586375634	4.978112694617873	0.5	0.48828125	0.48828125	11.5775	0.0	52.9238	0.0	32056359.0	0.0	399.0	136.7359	-0.5428	1221.65	1967.4132	2075.0	3309911.4246318648	169.0	3610.0	1051.4281	3.1415	370.0049	1499.3992	1432.0	3956946.4952434106	661.0	2568.0	578.9406	53.539	158.3954	1046.158	1039.0	5532403.0790786175	791.0	1323.0	175.8258	0.21818051492455345	0.412349006491821	0.45521769680315854	0.2712283132121917
sub-110_T2w	0.9966482388973967	0.9172310335577407	0.5698	1211.4345	6.338801279999999	6.10104	6.7979673599999995	6.11739648	0.23588384456781733	0.32712891644817377	0.4369872389840088	0.8975598812103271	0.5014901757240295	0.0	0.0009791832745178564	7.662604435108237	7.620837645985637	7.682666805343331	360	512	512	1.5340514159866996	2.4698135217227253	3.2443929363977255	5.729313871483751	8.613983600109382	10.313466119504183	8.411518173611086	6.30710480121969	0.5	0.48828125	0.48828125	23.3576	0.0	28.554	0.0	35594559.0	0.0	205.0	106.7812	-1.6991	1772.2182	1503.0626	1404.0	2838820.3167523136	152.0	3035.0	915.2234	-0.08	479.7191	1747.2533	1681.0	3936938.6059978902	755.0	2933.0	680.6181	18.2101	171.0922	1038.502	1028.0	5259064.072243605	773.0	1337.0	179.4281	0.2548868100332381	0.40406002162621424	0.4343700807880073	0.31360853151207824
sub-111_T2w	1.0777775716694773	0.8027605714242453	0.5198	2528.315	5.75389152	5.6122	6.19773952	5.45173504	0.24162194855787164	0.3094114807500454	0.44896657069208296	0.9302675127983093	0.3407250940799711	0.0	0.0011738046507635332	7.025393569325262	6.976522386605755	7.06712208226473	321	512	512	1.8222594905491876	2.260265598274805	3.5910797613395986	6.690714195194802	10.92900698381852	9.735436447251468	8.941732134214453	6.160752971573373	0.5	0.48828125	0.48828125	20.9352	0.0	36.1834	0.0	35694731.0	0.0	306.0	108.6798	-1.2263	1719.091	1794.7245	1813.0	2823530.0580505254	131.0	3382.0	994.9185	0.6716	500.2279	1710.4894	1615.0	3615700.5661860565	653.0	2906.0	714.5177	47.6456	138.8942	1028.4894	1022.0	5246504.363428468	802.0	1275.0	152.749	0.2449812790014721	0.40232775899766127	0.446512469905908	0.2833225859042377
sub-112_T2w	2.50863807106599	0.5130782170908657	0.5638	102.7121	6.50840048	6.01346	7.2729395199999995	6.23880192	0.266813686219308	0.4670337975340012	0.26615251624669084	0.8747053146362305	0.39184969663619995	0.0	0.0011668042901122062	6.750370427005396	6.702582966767905	6.696673478888006	360	512	512	1.5874378837410388	4.273852377251387	2.5736635862566986	1.85970049777767	8.084592874213554	5.1972382762801415	6.875172646399935	7.343686788706112	0.5	0.48828125	0.48828125	12.0356	0.0	23.4847	0.0	30775510.0	0.0	169.0	60.1281	-1.3025	826.5109	759.7277	742.0	3641920.36809007	55.0	1461.0	467.4198	8.1929	96.8268	484.6621	477.0	6374860.0153422225	326.0	677.0	111.6089	-0.0784	397.3749	746.3767	674.0	3632895.6121858135	274.0	1425.0	362.4239	0.22146586657397357	0.46775760522676946	0.4131751960238272	0.4333462601418067
sub-113_T2w	1.0250936170212768	0.8051273524364422	0.6292	63.1725	5.5605843733333336	5.31394	5.995233280000001	5.37257984	0.2659256556764823	0.3390238454620897	0.39505049886142796	1.0016018152236938	0.5747662603855133	0.0	0.001183588182983251	6.122174386305126	6.017698498713398	6.06005169726384	360	512	512	1.592379485134943	3.9728269782086	3.9376626493919136	6.247781484832197	7.684700659888583	6.421846625701172	6.329860961482582	4.883035598857992	0.5	0.48828125	0.48828125	11.0174	0.0	50.2969	0.0	29098887.0	0.0	419.0	140.0691	-1.2184	1651.9976	1669.6037	1643.0	4023526.1739857476	116.0	3397.0	1031.7891	20.4736	189.4842	1377.9759	1373.0	5129521.303057378	840.0	1950.0	345.5977	70.8121	147.7716	1050.7119	1044.0	5977219.528411424	806.0	1313.0	167.0993	0.20911516503184624	0.47006569667823495	0.5005845632098379	0.26308002845038986
sub-114_T2w	1.381496979865772	0.638185413065917	0.6023	235.2132	5.390289173333333	5.1506	5.85091072	5.169356799999999	0.2737245814326648	0.3164350709856532	0.4098403475816819	0.9928852021694183	0.480948731303215	0.0	0.0014724607714243904	7.749028998122048	7.642741799581347	7.690376823724433	360	512	512	1.619936277844709	3.181577770905215	3.732757782503685	6.396759298761131	10.396092045264506	8.204878265232175	8.330670167419216	6.391040191760967	0.5	0.48828125	0.48828125	15.0895	0.0	36.4538	0.0	31015303.0	0.0	311.0	107.634	-1.3073	1683.0807	1706.886	1708.0	3281609.0071900683	117.0	3455.0	1054.3623	7.9146	261.2207	1368.1511	1348.0	3793653.3639116897	756.0	2125.0	423.6891	50.3002	150.4654	1057.4934	1050.0	4913463.632292756	817.0	1318.0	164.1456	0.21271612280826224	0.4439006057609063	0.4875417774850934	0.28177231354393856
sub-115_T2w	1.446380829015544	0.6116623849566097	0.5314	782.6735	5.696176266666666	5.5417	6.174576640000001	5.37225216	0.2537997104662985	0.2967098190917304	0.44949047044197105	0.8968698382377625	0.2528590619564056	0.0	0.001653754547359423	8.943788994150953	8.878769724255227	8.958600403135176	360	512	512	1.8587980860685351	2.307516323841239	3.8959397139926586	7.521504732068203	13.606922610072754	10.287447669195254	10.453177695612046	7.4651628075681264	0.5	0.48828125	0.48828125	26.855	0.0	29.4563	0.0	33293475.0	0.0	242.0	89.6021	-1.0472	1425.7383	1779.7608	1861.0	2632410.5960896723	129.0	3363.0	1001.1844	0.9838	432.7932	1511.7229	1407.0	3077474.242606105	633.0	2569.0	609.7464	61.4278	125.5098	1025.0736	1021.0	4662115.157889025	822.0	1237.0	135.7441	0.23405055235534747	0.4007008583667971	0.46879623247428054	0.29283098472781627
sub-116_T2w	1.2634732075471695	0.685330704473418	0.584	95.9128	5.52972816	5.45726	5.8758144	5.25611008	0.2700973850064126	0.32999302950653264	0.3999095854870548	0.972105860710144	0.3876063823699951	0.0	0.0013486877707011478	7.378771846528296	7.258934936983982	7.29773525303896	360	512	512	1.573932312053221	3.968527004780391	4.033145153147816	6.556976142609838	8.1677756651542	6.812560813246038	6.803873538554318	5.4312841372627165	0.5	0.48828125	0.48828125	15.9184	0.0	45.0107	0.0	32837982.0	0.0	362.0	125.6889	-1.3982	1642.1794	1593.7321	1567.0	3403437.4589338033	109.0	3197.0	995.5954	15.3089	196.0836	1310.2296	1307.0	4158169.2387836943	813.0	1866.0	329.3413	70.0301	138.7368	1049.4531	1042.0	5039172.309650529	820.0	1298.0	158.9147	0.211832057302994	0.4641384180535155	0.49819186274536464	0.2964328343024238
sub-117_T2w	1.1132393548387096	0.7686231178340759	0.5936	106.5094	5.263665066666667	4.86768	5.84148992	5.08182528	0.2627577303468589	0.33804158953754254	0.39920068011559856	0.9871424436569214	0.27834175229072566	0.0	0.003315532995565803	6.09286252648889	5.973763260872176	6.012863303079547	321	512	512	1.6037991918439491	3.8677333667703415	3.8315702856705727	6.0231782983974265	11.999839587668315	8.839925354571763	9.218592762670111	6.8160133457702505	0.5	0.48828125	0.48828125	20.7132	0.0	33.4343	0.0	37619383.0	0.0	273.0	100.3464	-1.0027	1592.4928	1820.4261	1838.0	3569071.6226968234	108.0	3932.0	1146.0286	24.1363	194.5964	1358.9481	1354.0	4591661.843467409	820.0	1940.0	350.0758	98.6862	150.5078	1050.2194	1044.0	5422393.538264505	800.0	1317.0	173.3304	0.21528179733095026	0.48219927837554055	0.5156461397110718	0.23971774171222932
sub-118_T2w	1.3389204697986576	0.659768313432475	0.636	102.3221	5.42613888	5.15536	5.95918848	5.16386816	0.2629071709060266	0.3260467388827228	0.4110460902112506	0.9739447236061096	0.46364925801754	0.0	0.0010958909058272647	5.696853875372251	5.578617090249698	5.622782319538948	321	512	512	1.923577660019634	3.327258779347012	3.7253410066023505	5.925186580440404	11.636091943493948	7.757394628995965	8.472656652509086	6.024483385037347	0.5	0.48828125	0.48828125	19.6319	0.0	32.3366	0.0	30360216.0	0.0	292.0	112.6605	-0.624	1089.9394	1886.2767	2001.0	3807914.864419855	139.0	3673.0	1040.249	11.2802	244.3125	1344.3214	1334.0	4722420.53804961	747.0	2042.0	400.9306	77.7449	154.6858	1043.031	1036.0	5953540.603259392	787.0	1316.0	174.8468	0.21703769780122492	0.45392685015872236	0.48955052486170164	0.2602875626825898
