bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-15_run-02_T1w	0.5986922865013774	1.8222507007132558	0.7494	5892.0976	7.719245293655871	7.89012	7.986139692144095	7.281476188823519	0.2859460815905306	0.37230164526775456	0.3417522731417149	0.8446227014064789	0.3539227992296219	0.0	0.0009869514843444485	6.567326681437935	6.49125726167353	6.560344019602179	340	512	512	0.9713942028296711	3.6451470645465807	4.215371283418418	8.029572582879	3.1331150909119136	11.718664236138066	11.318547806779186	19.103864093287577	0.5	0.49986979365348816	0.49986979365348816	906.9166	0.0	2.018	0.0	25598579.0	0.0	0.0	32.2015	0.0818	152.2851	190.3948	154.0	3839557.0239332896	7.0	496.0	158.535	-0.6462	117.675	577.3234	576.0	4999101.191240333	316.0	842.0	158.0183	-0.0857	99.6503	914.5629	939.0	4588897.786210803	693.0	1068.0	116.9427	0.16728933825849046	0.48617606003037556	0.5266043573058866	0.5075799882963343
sub-16_run-01_T1w	0.5451482191780822	1.8688481585283505	0.7765	28.992	7.033489618032845	7.39586	7.060718700771551	6.643890153326981	0.2752786884230676	0.3755826726498049	0.3491386389271275	0.773094892501831	0.3215276002883911	0.0	0.00040970405724189747	6.2444502139897	6.185161955900118	6.290508555899698	340	512	512	1.5044203590566698	3.764101397973695	4.913835454220269	9.472984605630442	2.9085452421713094	6.300059251492836	6.475359026236248	10.2174725850446	0.5	0.49986979365348816	0.49986979365348816	164.4949	0.0	6.8303	0.0	25784414.0	0.0	0.0	61.0415	-0.2201	153.1498	288.6748	271.0	3862045.2079400956	30.0	600.0	180.1358	-0.227	113.6501	585.7084	587.0	5269268.280090233	322.0	844.0	155.9469	0.122	85.329	935.87	952.0	4898269.514067653	744.0	1074.0	100.4963	0.20417440850497703	0.4854309441946322	0.5062857118111854	0.5377769464021557
sub-16_run-02_T1w	0.5111997319034853	2.0313337652152783	0.7767	63.011	6.950838738527811	7.19644	7.062799242571043	6.593276973012394	0.28094543754613555	0.3760259532561858	0.3430286091976786	0.7501953840255737	0.3032749891281128	0.0	0.0012854628149484573	6.213525642760172	6.16268216775502	6.265141703494721	340	512	512	1.466317679025036	3.967998760671115	5.178473717084372	10.101104711556966	3.3424126495836313	7.266652686317006	7.49773306702896	11.884133865186245	0.5	0.49986979365348816	0.49986979365348816	218.1758	0.0	5.4526	0.0	26776116.0	0.0	0.0	52.9219	-0.2973	161.619	288.9674	270.0	3962659.823680502	28.0	604.0	184.1347	-0.3866	110.3537	588.3962	587.0	5303744.921590901	342.0	830.0	147.9335	0.1834	80.3238	944.0812	960.0	4838326.25976502	761.0	1073.0	95.0391	0.19881332016503855	0.47636175747928877	0.5042356703679568	0.5516876193493034
sub-17_run-01_T1w	0.5188980501392758	2.2969743312187614	0.7494	-1.0	7.4225991313989015	7.60878	7.388484055030133	7.270533339166572	0.28812084534409943	0.37910031420480605	0.33277884045109457	0.7246525287628174	0.2689196467399597	0.0	0.0014159372914119483	7.6388499779651395	7.591698850767231	7.657391678490651	340	512	512	1.305108311630487	4.819011249892311	5.485257269902	10.3316522481832	25.88481825133826	72.04806554750373	70.93474003131712	114.8713362951094	0.5	0.49986979365348816	0.49986979365348816	4866.4323	0.0	0.538	0.0	30938262.0	0.0	0.0	5.4922	-0.959	166.354	241.3496	217.0	3332546.014547161	21.0	547.0	166.2697	-0.7602	107.4645	605.3702	604.0	4384858.85916368	400.0	808.0	125.3369	0.0638	78.8199	945.4616	963.0	3849082.1347773494	766.0	1069.0	93.2087	0.16820261230370087	0.47013732648535217	0.5263884323185448	0.5600004291139605
sub-17_run-02_T1w	0.5233079320113314	2.29625662640485	0.7513	12699.9352	7.533827694058538	7.69022	7.50859533353163	7.402667748643984	0.28581016836011675	0.3807740049616265	0.33341582667825664	0.7143778204917908	0.2667056620121002	0.0	0.0010061116414318504	7.61924182141492	7.571452525467012	7.633252745445996	340	512	512	1.351204241476549	4.964524615005808	5.596569234021396	10.473978845581831	37.840323452965414	105.09289831709943	102.91421302738324	165.80941731208486	0.5	0.49986979365348816	0.49986979365348816	390.7458	0.0	0.5593	0.0	30378505.0	0.0	0.0	3.8089	-0.9564	163.2411	242.8562	220.0	3315995.5843608193	26.0	543.0	162.8177	-0.7763	107.0444	612.0906	611.0	4417774.659091987	409.0	810.0	123.0732	-0.0439	77.6833	945.5094	964.0	3868320.764669451	768.0	1066.0	92.0376	0.16877839028097286	0.47342413383957704	0.5318018267147996	0.5708493987080853
sub-18_run-01_T1w	0.613210989010989	1.8226002030678583	0.7761	2185.6214	7.268567269115773	7.28334	7.442198042834351	7.080163764512966	0.2846094336175868	0.3777478806653099	0.33764268571710343	0.8511873483657837	0.42717474699020386	0.0	0.0014104380393622443	6.613110626866269	6.533752955922103	6.618894511730738	340	512	512	1.0451893350117547	3.816643707254475	3.933749985571494	6.939416914448252	9.42224594191181	28.725117358044653	28.470462062317306	47.264022886995456	0.5	0.49986979365348816	0.49986979365348816	2565.5048	0.0	0.7331	0.0	26943291.0	0.0	0.0	12.8632	-0.7022	167.6907	222.2007	185.0	3785112.2181072906	0.0	549.0	177.0014	-0.549	110.4193	562.0125	564.0	5023790.323097874	317.0	801.0	147.7738	-0.5433	112.7895	896.8758	928.0	4490418.461601535	644.0	1069.0	133.7288	0.1811900430845877	0.4951512450955742	0.51974625261039	0.5718731348946664
sub-18_run-02_T1w	0.6065470085470086	1.8857007681958085	0.7777	6982.6466	7.347636111561343	7.41868	7.51883800085221	7.105390333831817	0.28161881859940563	0.3803281559864058	0.3380530254141886	0.8073621988296509	0.36556869745254517	0.0	0.0009997556361450752	6.690533551247108	6.614088950784367	6.692679171878857	340	512	512	1.1222064659236348	4.246018569518215	4.27868487323785	7.4678295842717	17.853803703552302	52.13310681437273	51.15114761067735	83.46653231410701	0.5	0.49986979365348816	0.49986979365348816	3850.4419	0.0	0.4082	0.0	26775856.0	0.0	0.0	7.3389	-0.8595	170.4642	233.1181	200.0	3706291.4940414294	7.0	562.0	178.2203	-0.6527	107.7921	582.1192	584.0	5005372.213715596	355.0	804.0	137.5406	-0.6378	105.1059	905.0433	935.0	4449003.297644764	666.0	1066.0	125.2037	0.1822905916027841	0.49540773693475976	0.5293720387946776	0.5914282719923971
sub-19_T1w	0.4872688829787234	2.492775273142544	0.7634	2034.3351	7.23238089776212	7.24818	7.452480720574152	6.996481972712205	0.2751538834588446	0.38428051642257643	0.34056560011857895	0.6970836520195007	0.2675904631614685	0.0	0.0017781780111243552	6.690694649312499	6.656180603464657	6.751768639335993	340	512	512	1.567047375103475	4.756058683671062	5.920948608392924	11.439739766404232	19.532395245891696	39.19721351039961	40.940783255513104	64.092741010248	0.5	0.49986979365348816	0.49986979365348816	2793.8916	0.0	0.8602	0.0	23845300.0	0.0	0.0	9.8946	-0.8399	158.0673	304.3684	295.0	3611895.7773850327	29.0	619.0	188.2521	-0.7579	108.1067	596.4352	592.0	5044381.555333007	397.0	800.0	124.4728	0.3205	75.1064	954.8755	968.0	4470543.673699891	796.0	1070.0	84.6173	0.19013992084889736	0.4824072940201328	0.5069812366857671	0.568912425887015
sub-20_run-01_T1w	0.5683569863013699	1.972826240939381	0.7449	5536.9544	7.457599091458555	7.71424	7.632307549763019	7.026249724612644	0.2890233922143517	0.37341507642998656	0.33756153135566164	0.8159154653549194	0.38475164771080017	0.0	0.0015109841387184167	7.120763282216416	7.056267995484007	7.132656967118201	340	512	512	1.196826952017413	3.951815882983501	4.562953070162075	8.540216375485308	10.649161248374512	31.838261578473542	31.41957660631523	51.77130699209762	0.5	0.49986979365348816	0.49986979365348816	3430.4877	0.0	0.6615	0.0	29478195.0	0.0	0.0	11.9964	-0.1643	156.1081	225.4059	195.0	3578475.501125136	16.0	528.0	162.9308	-0.7375	114.1417	580.8269	583.0	4623351.392140793	334.0	819.0	147.5271	-0.0751	93.3086	924.7204	948.0	4179439.113297272	711.0	1069.0	111.0042	0.17980982798884665	0.482643387623594	0.5298492537500189	0.49374627596076914
sub-20_run-02_T1w	0.5739958333333334	1.9388591609506836	0.7515	1590.3918	7.340466163043558	7.58858	7.512076240003858	6.920742249126818	0.29526291287453843	0.37086230439312046	0.33387478273234117	0.7811421751976013	0.3342399537563323	0.0	0.0015775937313414238	7.026771342283406	6.960187471066783	7.037668565083284	340	512	512	1.2308593618257997	3.983137169548962	4.52672533321956	8.366179468283919	19.71605674978504	56.914331307261236	56.16971832656328	91.87876692264356	0.5	0.49986979365348816	0.49986979365348816	5021.9606	0.0	0.3803	0.0	32542422.0	0.0	0.0	6.7454	-0.3875	158.0577	230.9996	203.0	3703415.3983115256	15.0	536.0	164.9254	-0.5957	112.1008	583.3138	586.0	4651641.329997921	337.0	823.0	147.1202	0.1645	94.5377	921.7318	946.0	4187715.2787023564	705.0	1069.0	113.0743	0.1718666066528172	0.4805776898025166	0.5262293118336608	0.5010564879383136
sub-21_run-01_T1w	0.5471340909090909	2.2520409972283115	0.745	9471.3873	7.444990095994238	7.62644	7.603780120858432	7.104750167124282	0.29309837448363624	0.37585167826233146	0.3310499472540324	0.7302528321743011	0.27000151574611664	0.0	0.0015168252084041503	8.171656363074847	8.12455398421759	8.200107249497842	340	512	512	1.4652405789485343	4.790920614457527	5.595340034049113	10.529858908741277	44.971758895118285	108.93557533160126	108.63695807466156	172.00353999726514	0.5	0.49986979365348816	0.49986979365348816	153.7	0.0	0.4611	0.0	33813831.0	0.0	0.0	3.6565	-0.8895	168.0684	267.929	251.0	3166917.9730997994	30.0	572.0	171.3029	-0.8407	112.1161	608.6532	608.0	4061064.6074229763	402.0	813.0	126.9067	-0.3629	80.4751	944.3078	960.0	3576983.426808697	771.0	1068.0	91.1693	0.16301632587061574	0.47729925612623475	0.5203027486476083	0.535240445948275
sub-21_run-02_T1w	0.5251389972144846	2.3275971152711215	0.7463	10694.0599	7.508872964549589	7.63144	7.725771889063318	7.169407004585446	0.2912738473013826	0.37760109814134585	0.3311250545572716	0.7257839441299438	0.2751589238643646	0.0	0.0008855370858117752	8.24049597409971	8.196053697206725	8.272765059651125	340	512	512	1.4272980498220607	4.816160015742721	5.6585789557327315	10.732278801633411	53.001132612775876	128.0507363924665	128.40407727655165	204.16036282441263	0.5	0.49986979365348816	0.49986979365348816	234.6795	0.0	0.358	0.0	32821791.0	0.0	0.0	3.0902	-0.8973	169.8865	267.5583	250.0	3120665.47618227	26.0	577.0	175.1561	-0.8137	110.3317	606.0924	604.0	4045563.038548218	403.0	809.0	125.4111	-0.2793	78.1932	946.814	963.0	3547625.4927434507	775.0	1067.0	89.7293	0.1630098391650959	0.4738410347534713	0.5116648753535845	0.536684949993535
sub-22_T1w	0.5064744	2.4368119477751247	0.7506	-1.0	7.216219227111931	7.14214	7.524159386608606	6.982358294727186	0.29234581202377474	0.38046129485083424	0.32719289312539107	0.7532458305358887	0.30565885901451106	0.0	0.0010146708959100517	7.756169280417189	7.715359035076308	7.787714399302474	340	512	512	1.3805569068737422	4.826631267774353	5.471967684258509	10.20871487812743	44.936035004730364	113.69591615421001	114.98718152790916	186.3295934247871	0.5	0.49986979365348816	0.49986979365348816	127.1435	0.0	0.4676	0.0	23269371.0	0.0	0.0	3.3824	-0.8772	166.3716	249.6201	232.0	3327788.1678785947	22.0	550.0	168.0481	-0.7852	107.7525	589.3439	587.0	4330811.468020659	391.0	787.0	121.6169	-0.1636	82.1754	944.2182	962.0	3724454.374150891	764.0	1069.0	94.2332	0.17344536908194538	0.4826584804395593	0.5237255743492036	0.5256164571376006
sub-23_T1w	0.515391820580475	2.321676227843406	0.7363	-1.0	7.875972072688673	7.975	8.13645883715746	7.51645738090856	0.2780322612244891	0.3840249157024593	0.3379428230730517	0.7590889930725098	0.2552421569824219	0.0	0.0010098403746783124	7.52965700248776	7.482933236214196	7.546957763672394	340	512	512	1.101385115490802	4.366357920342681	5.254014437654989	10.294300277131486	40.022325381386295	130.5756314118972	128.63786519231425	215.31563878365924	0.5	0.49986979365348816	0.49986979365348816	150.6986	0.0	0.3785	0.0	24510220.0	0.0	0.0	2.9301	-1.0083	163.2107	210.1594	179.0	3262954.0901950374	7.0	514.0	162.5226	-0.7918	115.7424	587.0477	584.0	4506871.482861482	373.0	806.0	133.7499	-0.0639	79.5911	945.2205	963.0	3966057.4349964918	764.0	1068.0	93.5469	0.15813693954254543	0.4801403276497645	0.5054223529538263	0.5546850634801315
sub-24_run-01_T1w	0.5466804532577905	1.877791594760105	0.7481	8835.0359	7.0167906421825705	7.02676	7.2256616540101986	6.797950272537512	0.295255067649686	0.370104797113521	0.3346401352367929	0.7705442905426025	0.3314241439104081	0.0	0.0008478626836262907	7.925232125799816	7.852950807069874	7.929324175725347	340	512	512	1.355478924238391	3.911958066598836	4.616552198512451	8.582219604700127	13.609245113479355	37.599495801891806	37.050906076387214	59.94397731379047	0.5	0.49986979365348816	0.49986979365348816	3346.3139	0.0	0.4784	0.0	33033332.0	0.0	0.0	10.3499	-0.8371	153.7376	240.591	215.0	3288219.668870648	30.0	535.0	158.6155	-0.4643	106.3056	593.3534	594.0	4121811.9746414945	339.0	856.0	151.8421	-0.0525	86.6726	921.0443	947.0	3726846.36182002	703.0	1059.0	110.3444	0.16223681863769923	0.47530965931181957	0.5147940019190582	0.5392444494387805
sub-24_run-02_T1w	0.578485549132948	1.7918022942216951	0.7458	6620.8961	7.1583709214597455	7.21788	7.317045451511005	6.940187312868233	0.2943007466509004	0.3687293288669281	0.3369699244821715	0.7948169112205505	0.3498605489730835	0.0	0.0009999899512607086	7.891944001759585	7.814205251142146	7.892007687235973	340	512	512	1.4004754349893382	3.8048040971658517	4.499555582772682	8.293387216162856	17.24438671351469	46.986998659760204	46.19597174629623	74.3565298656138	0.5	0.49986979365348816	0.49986979365348816	4268.7202	0.0	0.6634	0.0	31656666.0	0.0	0.0	8.2821	-0.8763	150.9719	241.1304	218.0	3290670.531654592	32.0	528.0	155.6614	-0.4959	108.9178	592.1715	594.0	4122880.252486995	329.0	863.0	156.1184	-0.3084	91.2382	914.7437	940.0	3767768.220658582	693.0	1061.0	113.3433	0.16277627551897822	0.4794509094249597	0.5187729012751409	0.5384261284052926
sub-25_run-01_T1w	0.5159775	2.335780492304216	0.7568	-1.0	7.338185039605977	7.67148	7.417151520401992	6.92592359841594	0.28728849911618526	0.3795804752391002	0.3331310256447145	0.7143233418464661	0.28676508665084843	0.0	0.0011875683454213263	8.006132595227626	7.963310900816837	8.041439716841369	340	512	512	1.6135432816896476	4.80114789901166	5.7816994309349	10.930407112103394	49.61452503429355	113.45812139917695	114.64387734339277	180.8589855967078	0.5	0.49986979365348816	0.49986979365348816	4075.9589	0.0	0.4367	0.0	29959991.0	0.0	0.0	3.4992	-0.8367	153.2855	279.6477	265.0	3166799.226373461	44.0	570.0	164.2348	-0.7828	109.9796	606.9346	606.0	4184139.49403355	399.0	809.0	126.2198	0.3994	75.7723	950.0152	966.0	3672124.284606439	781.0	1067.0	88.3773	0.16968944030413605	0.47416257667641143	0.5124761648180854	0.5839905168916592
sub-25_run-02_T1w	0.4946971354166667	2.422566998315316	0.7582	-1.0	7.20775416367577	7.40548	7.3517744953948485	6.866007995632465	0.2855292904820983	0.3821890730526432	0.33228163646525843	0.7592955231666565	0.325867024064064	0.0	0.0008303666921358937	7.956936150719888	7.917533352909316	7.999438840263654	340	512	512	1.4898513717687674	4.501142155791855	5.5112760325073005	10.542834569961279	47.5598112522686	113.44184487221445	116.43057618041712	188.2900724167683	0.5	0.49986979365348816	0.49986979365348816	126.6894	0.0	0.4666	0.0	31064115.0	0.0	0.0	3.3611	-0.8666	152.7873	261.2186	244.0	3165215.5354542863	32.0	553.0	163.7747	-0.7726	111.2415	583.5155	582.0	4236730.982886479	371.0	791.0	129.3005	0.1152	78.7222	949.539	966.0	3683485.4879869153	773.0	1072.0	91.6262	0.17695169573934988	0.47457306236666075	0.5087342086983084	0.59386820791824
sub-26_run-01_T1w	0.5905058988764045	2.0065619960934264	0.7394	5189.4468	7.31635884139725	7.2934	7.582534588252072	7.0731419359396766	0.2924875334749641	0.37628459749485804	0.33122786903017787	0.8255462050437927	0.35515075027942644	0.0	0.0008122126106260697	7.964775514565205	7.89941927119794	7.972308896397409	340	512	512	1.2271041890106895	4.291303100499968	4.632813572042013	8.380033426615384	37.55264413384159	108.77317611181701	106.98495496258647	174.62904464210078	0.5	0.49986979365348816	0.49986979365348816	178.1003	0.0	0.433	0.0	33817203.0	0.0	0.0	3.5415	-0.9746	167.4174	229.3813	203.0	3242651.9268004196	16.0	531.0	165.4301	-0.803	113.81	587.0996	588.0	4171664.893185826	363.0	809.0	137.0213	-0.2992	96.4101	920.2189	944.0	3672145.1849934617	705.0	1067.0	112.6487	0.1569697366509574	0.48336630987083806	0.5250612654677721	0.5066008703527209
sub-26_run-02_T1w	0.585960579710145	2.0417839620366065	0.7381	5634.7445	7.696410293145424	7.76402	7.84372260492688	7.48148827450939	0.2938448481047299	0.3757855050389313	0.33036964685633874	0.7846101522445679	0.3555585324764252	0.0	0.0009480571256934146	7.952319856745828	7.889490695430339	7.959415669943978	340	512	512	1.3567668656762526	4.591808211421402	4.956564179920297	8.921117462663235	39.78741719545739	107.5866034478063	105.5050494839184	169.1411278084915	0.5	0.49986979365348816	0.49986979365348816	181.6217	0.0	0.511	0.0	30226843.0	0.0	0.0	3.6719	-0.9666	163.4642	244.759	223.0	3264001.5408353712	22.0	542.0	164.3613	-0.7473	110.8378	601.5994	603.0	4174190.8200259055	386.0	813.0	131.3208	-0.4209	91.3186	925.3458	948.0	3669715.645312244	722.0	1063.0	106.2647	0.15492037291603242	0.48171077799188367	0.5265383533003751	0.5213983308831177
sub-27_run-01_T1w	0.5697085333333333	1.8239154009613519	0.758	1041.0427	7.370278350364333	7.76802	7.402387675709437	6.9404273753835595	0.2894048068681831	0.3731337570709317	0.33746143606088524	0.7894042730331421	0.3231683313846587	0.0	0.0010661379013768213	7.2040558899214036	7.126851112795493	7.218498507398964	340	512	512	1.2646267189726133	3.4307750759844233	4.1174021814898	7.656804749512365	15.038068434732706	41.649552282470495	41.99356038391863	69.29306043455267	0.5	0.49986979365348816	0.49986979365348816	4575.3713	0.0	0.461	0.0	32200936.0	0.0	0.0	8.8873	-0.814	149.1079	232.3292	204.0	3534499.4602170005	15.0	529.0	161.3124	-0.4047	113.3493	561.8141	565.0	4557080.7106761355	276.0	834.0	164.6858	-0.5788	100.2914	908.9361	940.0	4121414.832423723	671.0	1064.0	122.7666	0.17968308477957168	0.4858324733910145	0.5114005892137639	0.5197426339017343
sub-27_run-02_T1w	0.5344324538258576	1.893616278216096	0.7607	1296.5976	7.248370002730007	7.42166	7.408609295898305	6.914840712291717	0.2873537380673627	0.3763793521282702	0.3362669098043672	0.7702566981315613	0.3195034921169281	0.0	0.0009816496700638157	7.190165134376737	7.116749492578228	7.206171175918469	340	512	512	1.1725616487432422	3.5615256019298704	4.1980540027273845	7.8600747575090395	12.423413241437727	35.819790462622485	35.987958492963436	59.720671774830095	0.5	0.49986979365348816	0.49986979365348816	2907.2772	0.0	0.5536	0.0	30592333.0	0.0	0.0	10.3886	-0.7135	154.1499	230.6838	197.0	3517151.9971438185	15.0	541.0	168.0082	-0.419	108.8374	566.0324	568.0	4606807.619503858	293.0	832.0	159.4822	-0.4547	93.7125	914.9346	947.0	4115839.3878786303	676.0	1064.0	120.4823	0.1806981349978217	0.48533539390194125	0.508953179989871	0.5370058659064411
sub-28_run-01_T1w	0.465670304568528	2.6008968723030925	0.7788	2375.6302	7.36585108418545	7.45444	7.533581840335156	7.109531412221193	0.28364408684449566	0.3841035349728169	0.3322523781826874	0.7226331233978271	0.31209635734558105	0.0	0.0010469280194897262	7.160593171043191	7.129066677326715	7.222198339811964	340	512	512	1.558306119997658	4.5618665772850395	5.9298793752210415	11.669465428380429	34.82596720928421	73.60653142768128	77.43356079133888	123.86818373705115	0.5	0.49986979365348816	0.49986979365348816	8493.08	0.0	0.3882	0.0	22016743.0	0.0	0.0	5.1356	-0.851	151.9857	283.8328	273.0	3484241.985429415	26.0	581.0	175.1902	-0.7788	111.3525	581.755	577.0	4718270.978932327	377.0	787.0	126.4833	-0.3042	72.1216	955.0924	971.0	4081339.0425359285	793.0	1066.0	83.2086	0.19337029883671833	0.481030294024326	0.515551641198086	0.6307035651894842
sub-28_run-02_T1w	0.488786923076923	2.4863730900061083	0.7772	1705.4409	7.3470928451355535	7.45468	7.48538929038344	7.101209245023221	0.28570583678813166	0.3811656984236154	0.33312846478825303	0.7429367303848267	0.32252118289470666	0.0	0.0009855653364275972	7.1163941414967695	7.081577632636687	7.176886907877945	340	512	512	1.5959827717881887	4.442876603055508	5.685919604203797	11.018899437767697	30.22049617552335	63.40809561191626	66.63161520397207	106.26625382447664	0.5	0.49986979365348816	0.49986979365348816	3099.0781	0.0	0.6868	0.0	22342455.0	0.0	0.0	5.9616	-0.8063	148.7065	285.1209	275.0	3530001.326955788	31.0	579.0	172.3076	-0.7988	113.0456	580.1066	577.0	4709443.238372389	369.0	789.0	129.8708	-0.2157	77.5813	952.0743	967.0	4115925.442647894	784.0	1072.0	87.7583	0.19203572574765337	0.4852680037705051	0.5203768198310472	0.6060416901074039
sub-29_run-01_T1w	0.5278477653631285	2.1857976585816203	0.7557	-1.0	7.212913373653262	7.50686	7.26461179712186	6.867268323837926	0.2891864542289207	0.3731028356148288	0.33771071015625054	0.7116407155990601	0.276006817817688	0.0	0.0008627544610480946	7.601709651024121	7.553718895498095	7.634434368730382	340	512	512	1.4063549082419118	4.34843095626814	5.716450751050381	11.39456638864109	52.96084006995083	131.64551674530637	131.21318335698024	209.03319325568347	0.5	0.49986979365348816	0.49986979365348816	167.2634	0.0	0.3856	0.0	30222890.0	0.0	0.0	3.0307	-0.7369	166.9148	265.6455	245.0	3354409.0236119814	26.0	576.0	174.2092	-0.448	116.5457	610.1579	609.0	4327794.404681479	381.0	836.0	140.0505	0.0658	72.4238	951.1515	967.0	3917264.5777585222	787.0	1064.0	84.865	0.17512320516296845	0.4660256945646536	0.5122075226178068	0.5789994322704972
sub-29_run-02_T1w	0.5399186629526462	2.1543443028040286	0.7618	-1.0	7.48347052706238	8.04412	7.365778142122205	7.040513439064936	0.2904633947212685	0.3725817581468561	0.33695484713187535	0.7129429578781128	0.2943052649497986	0.0	0.0008511301618575294	7.56263532400633	7.514165411364479	7.596467588900282	340	512	512	1.5118171492049561	4.259552979289895	5.653576900656986	11.189360573476105	56.548851789690005	136.21092474738822	136.51012502140776	216.77059852714504	0.5	0.49986979365348816	0.49986979365348816	4222.7414	0.0	0.3274	0.0	29200173.0	0.0	0.0	2.9195	-0.5385	157.0778	268.0037	252.0	3385831.5846781796	32.0	565.0	166.6868	-0.4461	119.7698	606.0208	607.0	4343057.0169404615	370.0	832.0	142.5032	0.1648	74.061	949.6426	966.0	3927766.4062430435	783.0	1064.0	86.332	0.17716224463718327	0.47186387193754953	0.5182519598307892	0.5840951081841381
sub-30_run-01_T1w	0.4812614173228347	2.4528679133084723	0.7663	6623.4009	6.948145231337293	7.03676	7.097748343760603	6.709927350251272	0.29341427325111596	0.3766709578037739	0.3299147689451102	0.6916182041168213	0.2675935506820678	0.0	0.0010423587754007622	6.949184071677287	6.915021353295877	7.00822124276991	340	512	512	1.6853275080309669	4.573296898673358	5.990742201073627	11.713602196516558	7.248332558736041	14.772553207943004	15.44973306637163	24.32831343243585	0.5	0.49986979365348816	0.49986979365348816	501.9334	0.0	1.6549	0.0	28094920.0	0.0	0.0	26.1211	-0.6694	150.3549	297.8342	289.0	3712472.5076759155	43.0	587.0	171.48	-0.5892	111.5989	593.2185	589.0	4765891.446902019	385.0	801.0	128.7911	0.7757	71.7617	956.1173	970.0	4174301.0522761443	798.0	1067.0	82.8097	0.18264188201732956	0.4699349710816295	0.5072789303723285	0.5581505108235341
sub-30_run-02_T1w	0.4777325459317585	2.4430736090913228	0.7589	6945.1755	6.931817560952333	6.99934	7.135498174295634	6.660614508561367	0.2851217712860053	0.3816515489169506	0.3332266797970442	0.6810660362243652	0.2501281499862671	0.0	0.000848720135032279	6.926929378391591	6.892095857256493	6.98444576785057	340	512	512	1.6316396017635857	4.537434911722838	5.957638824855793	11.703841961080954	7.967744390294753	16.789175679549658	17.462639788729334	27.63099929634359	0.5	0.49986979365348816	0.49986979365348816	656.585	0.0	1.4335	0.0	30064672.0	0.0	0.0	23.0226	-0.2277	148.7669	292.0237	280.0	3619445.8231103513	41.0	587.0	171.6065	-0.5391	111.1571	592.7756	590.0	4844832.08132642	379.0	801.0	130.0294	0.6873	70.859	956.7346	971.0	4230108.1004807195	797.0	1067.0	82.9642	0.19618897029910845	0.4777698899939166	0.5129684184873667	0.5636476781909688
sub-31_run-01_T1w	0.5343826446280991	2.1236577515255455	0.767	2706.7456	7.593702651053814	7.85114	7.633207784195491	7.296760168965949	0.29156781494031564	0.3717391602189243	0.3366930248407602	0.7588618993759155	0.34083014726638794	0.0	0.001522011748091322	6.308241591594897	6.254281655662854	6.335892520684322	340	512	512	1.2685241940991876	4.2165111139479885	5.236236793613137	10.223675072792235	9.121397859048967	23.923666314523167	23.830318675614773	38.44589185327218	0.5	0.49986979365348816	0.49986979365348816	2215.996	0.0	0.7681	0.0	30435144.0	0.0	0.0	16.3759	-0.8716	174.278	253.1099	228.0	4065662.7249456616	14.0	573.0	179.7364	-0.7339	114.3492	600.9406	598.0	5183583.268318083	371.0	834.0	141.8234	0.0486	79.6317	942.7264	961.0	4694895.014816687	762.0	1067.0	93.9975	0.1696519637719792	0.4623324459526023	0.5090165557583184	0.5706991322082777
sub-31_run-02_T1w	0.5225389920424404	2.1904476181557113	0.7629	-1.0	7.482735814410041	7.6738	7.554587310426191	7.21982013280393	0.28233495902809147	0.3791204983254212	0.33854454264648726	0.7651230096817017	0.3292942255735396	0.0	0.001300496812709422	6.246099744692546	6.193411984372566	6.272574228238761	340	512	512	1.1730744868365206	4.187727625416436	5.025665693798073	9.716194969141263	6.168018646910691	17.456091607519095	17.456091607519095	28.744164568127495	0.5	0.49986979365348816	0.49986979365348816	945.5401	0.0	1.456	0.0	19833541.0	0.0	0.0	21.8803	-0.83	168.6247	235.6243	206.0	3977210.7845177776	8.0	554.0	175.6069	-0.7191	113.43	586.0581	583.0	5340614.3531152075	360.0	813.0	139.2163	0.0328	83.5672	939.1374	960.0	4769026.870382278	749.0	1067.0	98.8041	0.18070045343975275	0.47534058430628007	0.5162651229849751	0.5643018284269153
